,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
620,https://www.facebook.com/DailyMailCeleb,"She's never been afraid to go against the sartorial grain with her eclectic outfits. And Paloma Faith stayed true to her kooky style credentials on Saturday evening, as she attended Faith Free Radio Hits Live in Birmingham. The Picking Up The Pieces songstres… [+2514 chars]","Paloma Faith, 37, stayed true to her kooky style credentials on Saturday evening, as she attended Faith Free Radio Hits Live in Birmingham.",2018-11-24T20:01:37Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Paloma Faith goes ultra-kooky in a oversized fur hat at Radio Hits Live in Birmingham,https://www.dailymail.co.uk/tvshowbiz/article-6425045/Paloma-Faith-goes-ultra-kooky-oversized-fur-hat-Radio-Hits-Live-Birmingham.html,https://i.dailymail.co.uk/1s/2018/11/24/19/6596488-0-image-a-48_1543089474866.jpg,570
621,Sven Wiegand,Generated with MagicMockups In my first post I showed you why Personal Kanban is the perfect task tracking solution for me. In a side note I suggested to use post-its on a whiteboard to bring Personal Kanban to live. But is this really what we want? Dont we w… [+11715 chars],In my first post I showed you why Personal Kanban is the perfect task tracking solution for me. In a side note I suggested to use post-its…,2018-11-24T20:12:19Z,"{'id': None, 'name': 'Hackernoon.com'}",Personal Kanban Part 2 — Personal Kanban with Trello,https://hackernoon.com/personal-kanban-part-2-personal-kanban-with-trello-a6bd6cdb0588,https://cdn-images-1.medium.com/max/1200/1*qxTxqZlwBT_rdNHgJqmS_w.png,481
622,Associated Press,"Placido Domingo's eyes watered and his voice quavered. After portraying dozens of characters over a half-century on the stage of the Metropolitan Opera House, he got emotional being himself. “For us, the opera singers, it is just like Frank Sinatra said: New … [+2893 chars]","Placido Domingo's eyes watered and his voice quavered. After portraying dozens of characters over a half-century on the stage of the Metropolitan Opera House, he got emotional being himself. “For us, the opera singers, it is just like Frank Sinatra said: New …",2018-11-24T20:15:00Z,"{'id': None, 'name': 'Nydailynews.com'}",Placido Domingo is golden for his 50 years at the Metropolitan Opera,https://www.nydailynews.com/entertainment/music/ny-ent-placido-domingo-20181124-story.html,https://www.nydailynews.com/resizer/3FphWPN--dFpRVkmtznSwQtdCRk=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/2ZB46XKBIZBCHO75ROXEDLUTM4.jpg,664
623,newsfeeds@nzherald.co.nz,"Author Ricardo Simich, Section Spy News, Publish Date Saturday, 24 November 2018, 3:09PM Forget Paris, Queensland is apparently the place for love and romance at least for for former New Zealand sports stars. Last week former All Black Rico Gear married his Q… [+1535 chars]","Forget Paris, Queensland is apparently the place for love and romance — at least for for former New Zealand sports stars.

Last week former All Black Rico",2018-11-24T20:23:12Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Kiwi sports stars find love in Aussie,https://spy.nzherald.co.nz/spy-news/kiwi-sports-stars-find-love-in-aussie/,https://spy.nzherald.co.nz/media/82333/221118splhurrell.jpg?width=635&height=395&mode=crop,313
624,"Sarah Young, Sarah Young","Black Friday is here, meaning major retailers are slashing prices on everything from tech to fashion to kick off the Christmas shopping season. But theres no need to battle through the high street anymore: with online giants such as Amazon offering some of th… [+9463 chars]","From laptops to TVs and consoles to cameras, there are some great deals in Amazon's 10-day sale",2018-11-24T20:24:44Z,"{'id': 'independent', 'name': 'Independent'}",Black Friday UK: Best Amazon deals of 2018,https://www.independent.co.uk/extras/indybest/best-black-friday-uk-amazon-deals-of-2018-a8650521.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/20/11/amazon.jpg,679
625,Murray Kinsella,"Ireland 57 USA 14 Murray Kinsella reports from the Aviva Stadium 14 CHANGES TO the starting XV meant it was always likely Ireland would take their time to justify the 35-point favouritism, but Joe Schmidts side ended up scoring eight tries as they completed a… [+7857 chars]",The US Eagles were competitive for 40 minutes but Joe Schmidt’s side finished strongly.,2018-11-24T20:25:22Z,"{'id': None, 'name': 'The42.ie'}",Conway hat-trick helps Ireland to make it four wins from four this November,http://www.the42.ie/ireland-usa-november-2018-dublin-report-4358666-Nov2018/,https://img2.thejournal.ie/article/4358666/river/?height=400&version=4358931,487
626,Tara Mahadevan,"The Los Angeles Lakers won Friday night’s game against the Utah Jazz, but the biggest L of the night belonged to a purple-and-gold fan. At Staples Center, the fan was given the chance to win a getaway casino package during a game called high-low. The fan had … [+1066 chars]","The Los Angeles Lakers won Friday night’s game against the Utah Jazz, but the biggest L of the night belonged to a purple-and-gold fan.",2018-11-24T20:29:56Z,"{'id': None, 'name': 'Complex.com'}",Lakers Fan Screws Himself Out of Casino Package in Easy Numbers Game,https://www.complex.com/pop-culture/2018/11/lakers-fan-plays-himself-in-numbers-game,"https://images.complex.com/complex/images/c_fill,g_center,w_1200/fl_lossy,pg_1,q_auto/n9vuqg1zbqrgycelgyia/lakers-game",36
627,Cointelegraph By Helen Partz,,"Crypto markets have seen little volatility on the day, failing to hold a sharp rebound momentum, outlier Bitcoin Gold is up 10 percent.",2018-11-24T20:30:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Crypto Markets See Mild Volatility on The Day, Fail to Hold Sharp Rebound Trend",https://cointelegraph.com/news/crypto-markets-see-mild-volatility-on-the-day-fail-to-hold-sharp-rebound-trend,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9hMDJiNTFlM2I2M2RjZjk5MGEzZTg3NzEwZmFiMDM1ZS5qcGc=.jpg,61
628,Karen Watson,"Today we’ve put together this collection of lovely Christmas Wreath Frame Images. Included are some beautiful Laurel Wreath Images, Holly Wreaths and even a Poinsettia Wreath! These beautiful Christmas Wreaths make great Graphic Frames for your Holiday Projec… [+3406 chars]",A collection of 12 Christmas Wreath Frame Images. These Vintage Christmas Wreath Images are perfect to use in Holiday Crafts and Designs!,2018-11-24T20:30:10Z,"{'id': None, 'name': 'Thegraphicsfairy.com'}",12 Christmas Wreath Frame Images,https://thegraphicsfairy.com/simple-christmas-wreath-frame-image/,https://thegraphicsfairy.com/wp-content/uploads/2013/11/wreath-vintage-christmas-clipart-thm-graphicsfairy.jpg,359
629,,Thank you for subscribing. You will receive your first email in less than 24 hours.,Cellfeee via eBay offers the refurbished Unlocked iPhone 7 32GB GSM Smartphone in Black or Rose Gold for $224.99 with free shipping. That's $5 under our mention from last week and the best deal we've ever seen for an unlocked iPhone 7. (It's the lowest price …,2018-11-24T20:30:23Z,"{'id': None, 'name': 'Dealnews.com'}",Refurb Unlocked iPhone 7 32GB GSM Smartphone for $225 + free shipping,https://www.dealnews.com/Refurb-Unlocked-iPhone-7-32-GB-GSM-Smartphone-for-225-free-shipping/17729069.html,https://c.dlnws.com/image/upload/creative/logos/dn-logo-web.svg,466
630,"info@hypebeast.com (HYPEBEAST), HYPEBEAST",adidas Original is taking its NMD Racer iteration and releasing it with some weather appropriate GORE-TEX material this holiday season. The white and black colorway is highlighted with its red accents across the heel and ankle. Meanwhile the silhouette’s Prim… [+406 chars],adidas Original is taking its NMD Racer iteration and releasing it with some weather appropriate Gore-Tex material this holiday season. The white and black colorway is highlighted with its red accents across the heel and ankle. Meanwhile the silhouette's Prim…,2018-11-24T20:34:18Z,"{'id': None, 'name': 'Hypebeast.com'}",adidas Presents NMD Racer with Printed Gore-Tex Branding,https://hypebeast.com/2018/11/adidas-nmd-racer-gtx-branding-2,https://image-cdn.hypb.st/https%3A%2F%2Fhypebeast.com%2Fimage%2F2018%2F11%2Fadidas-nmd-racer-gtx-branding-twtr-1.jpg?w=960&cbr=1&q=90&fit=max,16
631,Althea,"The actress model seemed to have a perfect relationship with boyfriend Anthony Semerad. Many netizens defined them as a match made in heaven because they looked perfectly match together. Last November 14, 2018, Sam visited her boyfriends hometown in Queenslan… [+1717 chars]","The actress – model seemed to have a perfect relationship with boyfriend Anthony Semerad. Many netizens defined them as a match made in heaven because they looked perfectly match together. Last November 14, 2018, Sam visited her boyfriend’s hometown in Queens…",2018-11-24T20:35:05Z,"{'id': None, 'name': 'Dailytrendingfeed.com'}",Sam Pinto’s Trip in Australia with her new Boyfriend!,https://www.dailytrendingfeed.com/entertainment/sam-pintos-trip-in-australia-with-her-new-boyfriend/,https://www.dailytrendingfeed.com/wp-content/uploads/2018/11/Sam-Pinto’s-Trip-in-Australia-with-her-new-Boyfriend-Featured.png,644
632,Gerry Thornley,"Ireland 57 USA 14 As with the first of their November quartet of games, Ireland bookended their autumnal programme with another commanding win over Tier 2 opposition. In the process they made it 11 wins out of 12 Tests in the calendar year, at the end of whic… [+9276 chars]",Eagles land with a bang as Joe Schmidt’s fringe run up a half-century of points,2018-11-24T20:56:00Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Andrew Conway bags hat-trick as Ireland’s shadow stars earn their stripes,https://www.irishtimes.com/sport/rugby/international/andrew-conway-bags-hat-trick-as-ireland-s-shadow-stars-earn-their-stripes-1.3709702,https://www.irishtimes.com/image-creator/?id=1.3709700&origw=1440,688
633,Jason Hall,Saturday's Powerball jackpot will increase to $155 million ($88.5 million cash option) after there were no winners during Wednesday night's drawing. Tonight's game will take place at 11 p.m. EST. Sales cut-off times vary by one to two hours before the drawing… [+2363 chars],"Here's how you can watch the Powerball jackpot for Saturday, November 24, 2018, which is projected at $155 million (cash option $88.5 million).",2018-11-24T20:56:36Z,"{'id': 'newsweek', 'name': 'Newsweek'}",Powerball Numbers for 11/24/18: Live Results for $155 Million Jackpot Tonight,https://www.newsweek.com/powerball-numbers-112418-live-results-155-million-jackpot-tonight-1229830,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/10/27/powerball-logo-shade-color.png,270
634,Brass,"Disclosure : Everyday Carry is a participant in the Amazon Services LLC Associates Program, an affiliate advertising program designed to provide a means for sites to earn advertising fees by advertising and linking to Amazon.com","submitted by Brass Microsoft Surface Book 2 (Intel Core i7, 16GB RAM, 1TB) - 13.5"" Sony Mobile Projector with HDMI/MHL connectivity (MP-CD1) with Microsoft Wireless Display Adapter Grid-It Organizer, Black (CPG4BK) Edding 3000 Logitech Spotlight Presentation …",2018-11-24T21:00:00Z,"{'id': None, 'name': 'Everydaycarry.com'}",Corporate Warrior Patrol Pack,http://everydaycarry.com/posts/31843/corporate-warrior-patrol-pack?utm_source=rss&utm_medium=rss&utm_campaign=rss,https://cdn.everydaycarry.com/thumbnails/18-11-20/15bf3f77e60939.jpg,41
635,Jessica Murgia,Manufacturers of wearables know that fashion and smart functions can be combined to make great devices. Fossil Group has decided to collaborate again with the designer Michael Kors to create a new smartwatch for the Access line: so can technology and fashion … [+7768 chars],"The fashion world is becoming increasingly interested in smartwatches. That's why Fossil, in collaboration with the designer Michael Kors, has created the new Access Runaway. With the help of the Wear OS operating system, can it meet the needs of those fashio…",2018-11-24T21:00:01Z,"{'id': None, 'name': 'Androidpit.com'}",Michael Kors Access: the runway-ready smartwatch,https://www.androidpit.com/michael-kors-access-review,https://fscl01.fonpit.de/userfiles/7611461/image/Michael-Kors-smartwatch/Michael-Kors-smartwatch_10.jpg,265
636,SURFER,"“We are all systems go for the Jaws Challenge at Pe’ahi to run on Monday, November 26,” Big Wave Tour commissioner Mike Parsons announced on the WSL’s website. The WSL has said that the Northwest swell is expected to provide 35-45 foot faces for the event. Su… [+1891 chars]","“We are all systems go for the Jaws Challenge at Pe’ahi to run on Monday, November 26,” Big Wave Tour commissioner Mike Parsons announced on the WSL’s website. The WSL has said that the Northwest swell is expected to provide 35-45 foot faces for the event. Su…",2018-11-24T21:01:35Z,"{'id': None, 'name': 'Surfer.com'}",Jaws Challenge Will Run on Monday - The second stop on the 2018/19 Big Wave Tour has been given the green light,https://www.surfer.com/features/jaws-big-wave-tour-contest-green-light/,https://thumb.grindnetworks.com/6D3wnRn12GL3adQzQSSFg5l-dq4=/1200x630/filters:format(jpg):quality(80):max_bytes(500000):sharpen(0.2%2C1%2Cfalse):strip_exif():strip_icc()/aHR0cHM6Ly9jZG4uc3VyZmVyLmNvbS91cGxvYWRzLzIwMTcvMTAvSWFuV2Fsc2hfUGVhaGlDaGFsbGVuZ2UyMDE3XzFfV1NMX1NhZ3VpYm9fcmUuanBn,264
