,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,Tim Burrowes,"The 2018 ratings year has concluded with both Seven and Nine able to claim victories. Saturday night was the final evening of the official 40-week rating calendar set out by OzTam. Nines strongest performance came on its main channel, in the key 25-54 demogra… [+5957 chars]","The 2018 ratings year has concluded with both Seven and Nine able to claim victories. Saturday night was the final evening of the official 40-week rating calendar set out by OzTam. Nine’s strongest performance came on its main channel, in the key 25-54 demogr…",2018-12-02T01:44:22Z,"{'id': None, 'name': 'Mumbrella.com.au'}",Seven wins 2018 main channel ratings battle while Nine takes out 25-54 demographic,https://mumbrella.com.au/seven-wins-2018-main-channel-ratings-battle-while-nine-takes-out-25-54-demographic-555188,https://mumbrella.com.au/wp-content/uploads/2016/11/TV-2-800x533.jpg,312
40,Nwafor Polycarp,"FOUNDER and General Overseer of Mustard Seed Assemblies International, Dr. Ini Okpon operates an itinerant prophetic outreach ministry all over the world. He conducts quarterly revival programmes in Uyo, Akwa Ibom State where he brings together all the church… [+11451 chars]","FOUNDER and General Overseer of Mustard Seed Assemblies International, Dr. Ini Okpon operates an itinerant prophetic outreach ministry all over the world. He conducts quarterly revival programmes in Uyo, Akwa Ibom State where he brings together all the church…",2018-12-02T01:45:59Z,"{'id': None, 'name': 'Vanguardngr.com'}","Testimony of my life, By Prophet Ini Okpon",https://www.vanguardngr.com/2018/12/testimony-of-my-life-by-prophet-ini-okpon/,https://www.vanguardngr.com/wp-content/uploads/2018/12/Prophet-Ini-Okpon.jpg,386
41,newsfeeds@nzherald.co.nz,North America is set to be Zespri's next kiwifruit growing territory as consumer demand there soars for its Sungold variety. Chief executive Dan Mathieson said Sungold sales jumped 32 per cent this year in the US and Canada. Trials are underway to grow the fr… [+3852 chars],North America is set to be Zespri's next kiwifruit growing territory as consumer demand there soars for its Sungold variety.Chief executive Dan Mathieson said Sungold sales jumped 32 per cent this year in the US and Canada.Trials...,2018-12-02T01:50:50Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Zespri eyes North America for kiwifruit orchards as Sungold sales take off,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12169893,https://www.nzherald.co.nz/resizer/MD_qXcyqxzfGMYjDsNZvE38Ufh8=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/IOTIYGLU3NAN5HUVTHMGMF2ISI.jpg,550
42,AP,"GREENSBORO, N.C. (AP) — Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100-meter race Saturday. Manuel touched in 53.38 seconds to beat Margo Geer by a second. Katie Ledecky… [+2702 chars]","Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100-meter race",2018-12-02T01:51:22Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}",Simone Manuel wins 100 free at Winter Nationals,https://www.foxsports.com/swimming/story/simone-manuel-wins-100-free-at-winter-nationals-120118,https://b.fssta.com/uploads/2016/12/default_image.vresize.1200.630.high.0.png,67
43,By MARC PRUITT Associated Press,"Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100-meter race Saturday. Manuel touched in 53.38 seconds to beat Margo Geer by a second. Katie Ledecky, the 800, 400 and 200 f… [+2678 chars]","Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100-meter race Saturday. Manuel touched in 53.38 seconds to beat … Click to Continue »",2018-12-02T01:53:06Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Simone Manuel wins 100 free at Winter Nationals,https://www.charlotteobserver.com/sports/article222509745.html#storylink=rss,https://www.charlotteobserver.com/wps/source/images/charlotteobserver/facebook.jpg,434
44,alexmark,"Welcome to this weeks Market Wrap Podcast, Im Mike Gleason. Coming up Michael Pento of Pento Portfolio Strategies joins me for a conversation you will not want to miss. Michael weighs in on the recent words from Fed Chair Jerome Powell and why he believes the… [+21737 chars]",,2018-12-02T01:56:31Z,"{'id': None, 'name': 'Investmentwatchblog.com'}","Tenuous Markets Bracing for Vindictive House Dems, Budget Crunch",http://www.investmentwatchblog.com/tenuous-markets-bracing-for-vindictive-house-dems-budget-crunch/,,221
45,Janine Rankin,"The hybrid tea blooms are a glorious pinky-red, growing on long stems with glossy dark green foliage. But what has clinched the Gold Star of the South Pacific annual award for ""Ladies Night"" is the rose's extreme good health. Tauranga rose breeder Rob Somerfi… [+2021 chars]","The hybrid tea blooms are a glorious pinky-red, growing on long stems with glossy dark green foliage.",2018-12-02T02:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",Esplanade rose trials yield winning new blooms,https://www.stuff.co.nz/manawatu-standard/news/108932060/Esplanade-rose-trials-yield-winning-new-blooms,https://resources.stuff.co.nz/content/dam/images/1/s/w/p/j/d/image.related.StuffLandscapeSixteenByNine.1420x800.1susik.png/1543713075200.jpg,477
46,Scott Lieberman,We devote thousands of hours of research to help you get Big Travel with Small Money. You support us by signing-up for credit cards through partner links which earn us a commission. Heres our full Advertising Policy. We devote thousands of hours of research t… [+5079 chars],"If United Airlines credit cards weren’t issued by Chase, they’d probably get a lot more people to sign-up. I love Chase travel credit cards, their customer service, and the amazing travel I’ve had because of their superior benefits. But the Chase 5/24 rule ma…",2018-12-02T02:00:08Z,"{'id': None, 'name': 'Millionmilesecrets.com'}",United Airlines Needs to Step Up Their Credit Card — Big Time,http://millionmilesecrets.com/news/united-airlines-credit-card-step-it-up/,https://millionmilesecrets.com/wp-content/uploads/iStock-458726555.jpg,136
47,newsfeeds@nzherald.co.nz,"GREENSBORO, N.C. (AP) Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100-meter race Saturday. Manuel touched in 53.38 seconds to beat Margo Geer by a second. Katie Ledecky, … [+2700 chars]","GREENSBORO, N.C. (AP) — Two-time Olympic champion Simone Manuel completed a sweep of the sprint freestyles at the USA Swimming Winter Nationals, winning the 100-meter race Saturday.Manuel touched in 53.38 seconds to beat Margo Geer...",2018-12-02T02:05:29Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Simone Manuel wins 100 free at Winter Nationals,https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12169980,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,369
48,Hannah Collins,"Disney's teaser trailer for Artemis Fowl finally arrived last week, promising what looks to be an epic sci-fi/fantasy adventure. For fans, it's long -awaited, as the adaptation of Eoin Colfer's popular series of novels has been mired in development hell for n… [+4573 chars]","Disney's teaser trailer for Artemis Fowl finally arrived last week, promising what looks to be an epic sci-fi/fantasy adventure. For fans, it's long -awaited, as the adaptation of Eoin Colfer's popular series of novels has been mired in development hell for n…",2018-12-02T02:12:45Z,"{'id': None, 'name': 'Cbr.com'}",Artemis Fowl: What You Need To Know - And Why You Should Care,https://www.cbr.com/artemis-fowl-movie-books-explained/,https://static3.cbrimages.com/wordpress/wp-content/uploads/2018/12/artemis-fowl-feature.jpg,83
49,Avery Kaplan,"With Pokémon: Let's Go Eevee! and Let's Go Pikachu! finally out on the Nintendo Switch, trainers have been offered a bridge between Pokémon GO (the mobile game), and the mainline Pokémon franchise. Incorporating elements from the different Pokémon games that … [+14570 chars]","With Pokémon: Let's Go Eevee! and Let's Go Pikachu! finally out on the Nintendo Switch, trainers have been offered a bridge between Pokémon GO (the mobile game), and the mainline Pokémon franchise. Incorporating elements from the different Pokémon games that …",2018-12-02T02:12:48Z,"{'id': None, 'name': 'Cbr.com'}",10 Memorable Pokémon Games (And 10 We Want to Forget),https://www.cbr.com/pokemon-games-memorable-forgotten/,https://static2.cbrimages.com/wordpress/wp-content/uploads/2018/11/poke--mon-forgettable-2.jpg,276
50,Bitcoinist,"Several key events will take place on the digital money market next year that can seriously affect the situation in the crypto and Bitcoin community. In 2018, the prices of cryptocurrencies have been continuously decreasing, and Bitcoin (BTC) 0 0 has already … [+12091 chars]","Several key events will take place on the digital money market next year that can seriously affect the situation in the crypto and Bitcoin community. In 2018, the prices of cryptocurrencies have been continuously decreasing, and Bitcoin (BTC) has already fall…",2018-12-02T02:16:25Z,"{'id': None, 'name': 'Bitcoinist.com'}",Opinion: Why Bitcoin Will Be Just Fine,https://bitcoinist.com/opinion-why-bitcoin-will-be-just-fine/,https://bitcoinist.com/wp-content/uploads/2018/04/pexels-experience-team.jpg,403
51,David Snowball,"By David Snowball It is exceedingly unlikely that your best options in the year and years ahead are going to look much like the winners of the past two years. That reflects, in part, the markets unresolved turmoil and, in part, the fact that the market has be… [+12991 chars]",It is exceedingly unlikely that […],2018-12-02T02:24:28Z,"{'id': None, 'name': 'Mutualfundobserver.com'}",Your 2019 funds watchlist: Draft #1,https://www.mutualfundobserver.com/2018/12/your-2019-funds-watchlist-draft-1/,https://www.mutualfundobserver.com/wp-content/uploads/2018/12/times-are-changin.jpg,517
52,George Hamilton,"They do say that Christmas seems to come earlier every year. In our own musical way, we on RTÉ lyric fm try to keep the season special by holding back on the festive tunes till December 8. After that, of course, there won't be a hall left undecked, and you-kn… [+3339 chars]","They do say that Christmas seems to come earlier every year. In our own musical way, we on RTÉ lyric fm try to keep the season special by holding back on the festive tunes till December 8.",2018-12-02T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",The phone call that would change the course of light opera forever,https://www.independent.ie/entertainment/music/the-phone-call-that-would-change-the-course-of-light-opera-forever-37579630.html,https://www.independent.ie/entertainment/music/article37579629.ece/ALTERNATES/h342/2018-12-01_ent_46140763_I1.JPG,516
53,Corinna Hardgrave,"Buying Christmas presents for the wine and spirits lover in your life is a dream. If you have a general idea of what they like, all you have to do is pop into your local independent off-licence and ask for advice. Or it might be worth leaving this page open o… [+3955 chars]","Buying Christmas presents for the wine and spirits lover in your life is a dream. If you have a general idea of what they like, all you have to do is pop into your local independent off-licence and ask for advice. Or it might be worth leaving this page open o…",2018-12-02T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Gift Guide: 12 of the best wine gifts to give this Christmas,https://www.independent.ie/life/food-drink/wine/gift-guide-12-of-the-best-wine-gifts-to-give-this-christmas-37573864.html,https://www.independent.ie/incoming/article36425081.ece/ALTERNATES/h342/os_56126351_xl_2015.jpg,297
54,https://www.facebook.com/DailyMailCeleb,He finally made public his marriage to Hailey Baldwin. And Justin Bieber looked every inch the happy husband as he was spotted leaving a lunch in Beverly Hills on Saturday. The outing comes after Hailey recently said she 'can't wait' to have kids with the Can… [+2246 chars],He finally made public his marriage to Hailey Baldwin. And Justin Bieber looked every inch the happy husband as he was spotted leaving a lunch in Beverly HIlls on Saturday.,2018-12-02T02:31:40Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Justin Bieber rocks hoodie leaving lunch date... after wife Hailey 'can't wait' to have kids,https://www.dailymail.co.uk/tvshowbiz/article-6451107/Justin-Bieber-rocks-hoodie-leaving-lunch-date-wife-Hailey-wait-kids.html,https://i.dailymail.co.uk/1s/2018/12/02/02/6898634-0-image-a-8_1543717531473.jpg,372
55,By Candida Moss,"Fifty years ago, while excavating at Herodian, near Bethlehem in the West Bank, archaeologist Gideon Forster discovered a bronze ring. It was one of thousands of finds and its discovery did not cause a stir at the time. But now, half a century later, the ring… [+5135 chars]","Photo Illustration by Elizabeth Brockway/The Daily Beast Fifty years ago, while excavating at Herodian, near Bethlehem in the West Bank, archaeologist Gideon Forster discovered a bronze ring. It was one of thousands of finds and its discovery did not cause a …",2018-12-02T02:34:00Z,"{'id': None, 'name': 'Thedailybeast.com'}",Did This Ring Belong to Pontius Pilate?,https://www.thedailybeast.com/did-this-ring-belong-to-pontius-pilate,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1440,w_2560,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1543708688/181202-moss-pontius-pilate-ring-hero_xxmwtr",153
