,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
158,jeremyg,"This article is part of ProgrammableWeb's series on Crytocurrency and Blockchain. Please check out our articles on Ethereum and a case study on Ripple. During the 19th-century California gold rush, fewer than 1% of the wanna-be gold barons who flocked westwor… [+3441 chars]","A look at the cryptocurrency market, with all its hype, failed ICOs, and questionable players, reveals an ecosystem comparable to that of the miners in the 1800s. In such an ecosystem, will a market for businesses providing tools and services (such as APIs) t…",2018-10-08T21:29:07Z,"{'id': None, 'name': 'Programmableweb.com'}",Amid The Cryptocurrency Gold Rush: Who Are the Shovel Providers With an Eye On the APIs?,https://www.programmableweb.com/news/amid-cryptocurrency-gold-rush-who-are-shovel-providers-eye-apis/analysis/2018/10/08,https://www.programmableweb.com/sites/default/files/pw-200-200.png,25
159,Joseph Young,"During an interview with Investopedia on Oct. 5, Tron CEO Justin Sun stated that its developer community is more vibrant and active than Ethereum. When asked by the publication to provide five reasons why Tron is better than Ethereum, Sun said: At TRON we alw… [+3052 chars]","During an interview with Investopedia on Oct. 5, Tron CEO Justin Sun stated that its developer community is more vibrant and active than Ethereum. When asked by the publication to provide five reasons why Tron is better than Ethereum, Sun said: “At TRON we al…",2018-10-08T21:40:59Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Tron Says its Community is More Active Than Ethereum, Hackathon Shows Otherwise",https://www.ccn.com/tron-says-its-community-is-more-active-than-ethereum-hackathon-shows-otherwise/,https://www.ccn.com/wp-content/uploads/2018/10/pinocchio-lie-lying-incorrect-false-tron-cryptocurrency.jpg,73
160,Colin Harper,"Top-three cryptocurrency exchange Bitfinex is pushing back against claims that call its solvency into question. The Hong Kong-based company released a blog post on October 7, 2017, that states, contrary to recent rumors, it is not insolvent. In its defense, t… [+3429 chars]","Top-three cryptocurrency exchange Bitfinex is pushing back against claims that call its solvency into question. The Hong Kong-based company released a blog post on October 7, 2017, that states, contrary to recent rumors, it is not insolvent. In its defense, t…",2018-10-08T21:43:25Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","Bitfinex Challenges Insolvency Rumors, Provides Proof of Wallet Reserves",https://bitcoinmagazine.com/articles/bitfinex-challenges-insolvency-rumors-provides-proof-wallet-reserves/,https://fs.bitcoinmagazine.com/img/images/bills.max-800x800.png,38
161,SA Editor Pranav Ghumatkar,"S&amp;P -0.01%. 10-yr +0.02%. Euro flat vs. dollar. Crude +0.01% to $74.22. Gold +0.02% to $1,191.70. Bitcoin +1.50% to $6,685.1.","S&amp;P -0.01%.10-yr +0.02%.Euro flat vs. dollar.Crude +0.01% to $74.22.Gold +0.02% to $1,191.70.Bitcoin +1.50% to $6,685.1.",2018-10-08T22:00:18Z,"{'id': None, 'name': 'Seekingalpha.com'}",On the hour,https://seekingalpha.com/news/3395884-hour,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,60
162,Rick D.,The city of Dubai has plans to launch its own digital currency. Emcash will be rolled out in the coming years and is being made possible by a state-backed firm called emcredit. Those living in Dubai will soon be able to make payments for a plethora of goods a… [+2508 chars],"The city of Dubai has plans to launch its own digital currency. Emcash will be rolled out in the coming years and is being made possible by a state-backed firm called emcredit. Emcash to be Launched Later This Year, Pending Full Approval Those living in Dubai…",2018-10-08T22:30:27Z,"{'id': None, 'name': 'Newsbtc.com'}","Dubai to Launch “Emcash,” a Government-Approved Digital Currency",https://www.newsbtc.com/2018/10/08/dubai-to-launch-emcash-a-government-approved-digital-currency/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/08191022/Dubai.jpg,97
163,Dtex Systems,"Last week, awards organizations based in the United Stated and United Kingdom recognized Dtex for its product excellence and leadership. The Golden Bridge Awards honored the Dtex Advanced User Behavior Platform for innovations in insider threat detection. The… [+4084 chars]","Last week, awards organizations based in the United Stated and United Kingdom recognized Dtex for its product excellence and leadership. The Golden Bridge Awards honored the Dtex Advanced User Behavior Platform for innovations in insider threat detection. The…",2018-10-08T22:33:17Z,"{'id': None, 'name': 'Securityboulevard.com'}","Private: 10/8/18: Dtex, Insider Threat, Privacy News: Dtex Earns Leadership, Product Awards; Insider Compromises French Law Enforcement Agency; The Big Hack",https://securityboulevard.com/2018/10/10-8-18-dtex-insider-threat-privacy-news-dtex-earns-leadership-product-awards-insider-compromises-french-law-enforcement-agency-the-big-hack/,https://securityboulevard.com/wp-content/uploads/2018/01/TwitterLogo-002.jpg,108
164,Tyler Durden,"Authored by Christoph Gisiger via Finanz Und Wirtschaft, Few investors have a deeper understanding of the tech sector than Fred Hickey. All the more concerning is his warning when it comes to the outlook for US equities. The renowned editor of the popular inv… [+14924 chars]","Authored by Christoph Gisiger via Finanz Und Wirtschaft, Few investors have a deeper understanding of the tech sector than Fred Hickey. All the more concerning is his warning when it comes to the outlook for US equities. The renowned editor of the popular inv…",2018-10-08T23:05:00Z,"{'id': None, 'name': 'Zerohedge.com'}","""The Crash Is Coming"" - Fred Hickey Sees Gold Gains As ""Money-Printing Never Works""",https://www.zerohedge.com/news/2018-10-08/crash-coming-fred-hickey-sees-gold-gains-money-printing-never-works,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/charlotte-wilson-getty-images-s-640x360.jpg?itok=bi3T1US8,164
165,Bangkok Post Public Company Limited,"The Commerce Ministry has launched a feasibility study to apply public blockchain solutions to copyright management, with plans to expand to agriculture and trade finance to boost the country's competitiveness and credibility, particularly for small business.… [+2137 chars]","The Commerce Ministry has launched a feasibility study to apply public blockchain solutions to copyright management, with plans to expand to agriculture and trade finance to boost the country's competitiveness and credibility, particularly for small business.",2018-10-08T23:46:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Commerce studies blockchain benefits,https://www.bangkokpost.com/business/news/1554398/commerce-studies-blockchain-benefits,https://www.bangkokpost.com/common/img/nopic4.jpg,78
166,Andrew Lom (US) and Rachael Browndorf (US),"On September 27, 2018, both the Securities and Exchange Commission (SEC) and the Commodity Futures Trading Commission (CFTC) filed charges against Marshall Islands-based firm 1pool Ltd. (1pool) and its Austria-based CEO and owner, Patrick Brunner, for (i) fai… [+4116 chars]","On September 27, 2018, both the Securities and Exchange Commission (“SEC”) and the Commodity Futures Trading Commission (“CFTC”) filed charges against Marshall Islands-based firm 1pool Ltd. (“1pool”) and its Austria-based CEO and owner, Patrick Brunner, for (…",2018-10-08T23:56:09Z,"{'id': None, 'name': 'Regulationtomorrow.com'}",Regulators bring enforcement actions against 1pool Ltd.,https://www.regulationtomorrow.com/us/regulators-bring-enforcement-actions-against-1pool-ltd/,https://nrfregulationstomorrow.lexblogplatformthree.com/wp-content/uploads/sites/416/2018/03/blog-network-social.png,135
167,"Auer, Claessens","Cryptocurrencies are often thought to operate out of the reach of national regulation. This column argues that in fact their valuations, transaction volumes, and user bases react substantially to news about regulatory actions. Because they rely on regulated f… [+10240 chars]","Cryptocurrencies are often thought to operate out of the reach of national regulation. This column argues that in fact their valuations, transaction volumes, and user bases react substantially to news about regulatory actions. Because they rely on regulated f…",2018-10-09T00:00:00Z,"{'id': None, 'name': 'Voxeu.org'}",Regulating cryptocurrencies: Assessing market reactions,https://voxeu.org/article/regulating-cryptocurrencies-assessing-market-reactions,https://voxeu.org/sites/default/files/image/FromMay2014/AdobeStock_206835120.jpeg,18
168,"Jay Weaver, By Jay Weaver","MIAMI — He got his nickname, “Oxymonster,” for his impressive talent as a broker of opioid, heroin and cocaine deals on the dark web. He got caught peddling the illegal drugs on the internet because he traveled with his long, reddish-brown whiskers to compete… [+4310 chars]","MIAMI — He got his nickname, “Oxymonster,” for his impressive talent as a broker of opioid, heroin and cocaine deals on the dark web. He got caught peddling the illegal drugs on the internet because he traveled with his long, reddish-brown whiskers to compete…",2018-10-09T00:00:00Z,"{'id': None, 'name': 'Bostonherald.com'}",‘Oxymonster’ sentenced to 20 years for drug deals on dark web,http://www.bostonherald.com/news/national/2018/10/oxymonster_sentenced_to_20_years_for_drug_deals_on_dark_web,,104
