,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
38,,"Equities in Asia-Pacific had a mixed start to Tuesday following gains on Wall Street after the US and Canada agreed to a revamped Nafta deal, while oil prices hovered at a four-year high. Ottawa made an eleventh-hour agreement to join the US and Mexico in a r… [+1056 chars]","Equities in Asia-Pacific had a mixed start to Tuesday following gains on Wall Street after the US and Canada agreed to a revamped Nafta deal, while oil prices hovered at a four-year high.",2018-10-02T02:01:54Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Asia equities mixed despite Nafta optimism,https://www.ft.com/content/78c38a18-c5e4-11e8-8167-bea19d5dd52e,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F3cf15aec-c576-11e8-ae3e-791a4e15cf9e?source=next-opengraph&fit=scale-down&width=900,44
39,none@none.com (The Newspaper's Staff Reporter),"ISLAMABAD: Adviser to Saudi Arabias ministry of energy, industry and mineral resources Ahmad Hameed Al-Ghamdi talks to Finance Minister Asad Umar during a meeting on Monday.APP ISLAMABAD: Pakistan and Saudi Arabia on Monday discussed ways and means for supply… [+3747 chars]","ISLAMABAD: Adviser to Saudi Arabia’s ministry of energy, industry and mineral resources Ahmad Hameed Al-Ghamdi talks to Finance Minister Asad Umar during a meeting on Monday.—APP ISLAMABAD: Pakistan and Saudi Arabia on Monday discussed ways and means for supp…",2018-10-02T02:07:11Z,"{'id': None, 'name': 'Dawn.com'}","Islamabad, Riyadh discuss oil supply on deferred payment",https://www.dawn.com/news/1436246,http://i.dawn.com/large/2018/10/5bb2f15f95d41.jpg,48
40,Reuters,"Oil prices edged up on Tuesday, holding near a four-year high reached the previous day as markets adjust to the prospect of tighter supply once the US sanctions against Iran kick in next month. Brent crude oil futures were trading at $85.05 per barrel at 0104… [+1427 chars]",Brent has risen by around 20 per cent from their most recent lows in August.,2018-10-02T02:14:04Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Brent oil prices near November 2014 highs ahead of US sanctions against Iran,https://economictimes.indiatimes.com/markets/commodities/news/brent-oil-prices-near-november-2014-highs-ahead-of-us-sanctions-against-iran/articleshow/66036547.cms,"https://img.etimg.com/thumb/msid-66036546,width-1070,height-580,imgsize-209088,overlay-etmarkets/photo.jpg",131
41,PTI,"MUMBAI: The rupee tumbled 43 paise to end at a near two-week low of 72.91 against the US dollar Monday amid a strengthening greenback and steady capital outflows. Higher US Treasury yields, which rose above the 3 per cent mark, boosted the appeal for the doll… [+1532 chars]","The rupee finally closed at 72.91, down 43 paise.",2018-10-02T02:17:36Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Rupee falls 43 paise to 72.91 vs US dollar,https://economictimes.indiatimes.com/markets/forex/rupee-falls-43-paise-to-72-91-vs-us-dollar/articleshow/66036554.cms,"https://img.etimg.com/thumb/msid-66036550,width-1070,height-580,imgsize-71793,overlay-etmarkets/photo.jpg",10
42,Reuters,Asian stocks were steady on Tuesday as Japanese equities rose to a fresh 27-year high while crude oil prices were elevated in the afterglow of an agreement that salvaged a North American free trade deal. The United States and Canada forged a last-minute deal … [+1994 chars],MSCI's broadest index of Asia-Pacific shares outside Japan was little changed.,2018-10-02T02:22:17Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Japanese stocks stretch rally, oil up as markets soak up NAFTA deal",https://economictimes.indiatimes.com/markets/stocks/news/japanese-stocks-stretch-rally-oil-up-as-markets-soak-up-nafta-deal/articleshow/66036601.cms,"https://img.etimg.com/thumb/msid-66036599,width-1070,height-580,imgsize-836701,overlay-etmarkets/photo.jpg",237
43,Reuters,"Gold nudged higher early Tuesday, having dipped in the previous session as demand for riskier assets picked up after the United States and Canada reached an agreement to salvage a North American free trade deal. Fundamentals Spot gold edged up 0.3 per cent to… [+2045 chars]","US gold futures were up 0.3 per cent at $1,195 an ounce.",2018-10-02T02:29:22Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Gold edges up, but NAFTA deal weighs",https://economictimes.indiatimes.com/markets/commodities/news/gold-edges-up-but-nafta-deal-weighs/articleshow/66036639.cms,"https://img.etimg.com/thumb/msid-66036648,width-1070,height-580,imgsize-110439,overlay-etmarkets/photo.jpg",221
44,ET Bureau,"NEW DELHI: Jet fuel rates have risen by up to 7.3%, which will likely make flying costlier. State oil companies have raised rates of jet fuel by 7.3% for domestic airlines, and 5% for international airlines from Monday. ATF prices are up by Rs 5,100 per kilo … [+784 chars]",Companies revise prices of jet fuel at the beginning of every month after factoring in changes in oil prices and exchange rate.,2018-10-02T02:35:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Air travel to get costlier as jet fuel rates rise 7.3%,https://economictimes.indiatimes.com/industry/energy/oil-gas/air-travel-to-get-costlier-as-jet-fuel-rates-rise-7-3/articleshow/66036679.cms,"https://img.etimg.com/thumb/msid-66036691,width-1070,height-580,imgsize-151504,overlay-economictimes/photo.jpg",204
45,Henning Gloystein,"* Washington’s Iran oil export sanctions to start Nov. 4 * OPEC seen to have little spare capacity to fill Iran loss * Iran's oil exports are falling: tmsnrt.rs/2zKERTD * High oil price to weigh on growth - HSBC (Adds comment, graphic; updates prices) By Henn… [+2379 chars]","Oil prices were firm on Tuesday, holding near a four-year high reached the previous day as markets adjust to the prospect of tighter supply once the U.S. sanctions against Iran kick in next month.'",2018-10-02T02:36:38Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-Brent oil near four-year high ahead of U.S. sanctions against Iran,https://www.reuters.com/article/global-oil/update-1-brent-oil-near-four-year-high-ahead-of-us-sanctions-against-iran-idUSL4N1WI0BV,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,353
46,Henning Gloystein,"* Washington’s Iran oil export sanctions to start Nov. 4 * OPEC seen to have little spare capacity to fill Iran loss * Iran's oil exports are falling: tmsnrt.rs/2zKERTD * High oil price to weigh on growth - HSBC (Adds comment, graphic; updates prices) By Henn… [+2379 chars]","Oil prices were firm on Tuesday, holding near a four-year high reached the previous day as markets adjust to the prospect of tighter supply once the U.S. sanctions against Iran kick in next month.",2018-10-02T02:36:38Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-Brent oil near four-year high ahead of U.S. sanctions against Iran,https://www.reuters.com/article/global-oil/update-1-brent-oil-near-four-year-high-ahead-of-u-s-sanctions-against-iran-idUSL4N1WI0BV,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,116
47,Henning Gloystein,"SINGAPORE (Reuters) - Oil prices were firm on Tuesday, holding near a four-year high reached the previous day as markets adjust to the prospect of tighter supply once the U.S. sanctions against Iran kick in next month. Brent crude oil futures were at $84.94 p… [+2099 chars]","Oil prices were firm on Tuesday, holding near a four-year high reached the previous day as markets adjust to the prospect of tighter supply once the U.S. sanctions against Iran kick in next month.",2018-10-02T02:38:20Z,"{'id': 'reuters', 'name': 'Reuters'}",Brent oil near four-year high ahead of U.S. sanctions against Iran,https://in.reuters.com/article/global-oil/brent-oil-near-four-year-high-ahead-of-u-s-sanctions-against-iran-idINKCN1MC05C,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310309333&w=1200&r=LYNXNPEE91035,179
48,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Henning Gloystein SINGAPORE, Oct 2 (Reuters) - Oil prices were firm on Tuesday, holding near a four-year high reached the previous day as markets adjust to the prospect of tighter supply once the U.S. sanctions against Iran kick in next month. Brent crude … [+2192 chars]","By Henning GloysteinSINGAPORE, Oct 2 (Reuters) - Oil prices were firm on  Tuesday, holding near a four-year high reached the previous day  as markets adjust...",2018-10-02T02:40:57Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Brent oil near four-year high ahead of U.S. sanctions...,https://www.dailymail.co.uk/wires/reuters/article-6229699/Brent-oil-near-four-year-high-ahead-U-S-sanctions-against-Iran.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,173
49,Alice Woodhouse,"Gain access to global coverage from local journalists on the ground in 50+ countries working around the clock to break news, analyze, spot risks and opportunities. Join over 300,000 Finance professionals who already subscribe to the FT.",Dollar and Treasuries steady as crude oil hovers at 4-year high above $85 a barrel,2018-10-02T02:49:16Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Japan the lone gainer as Asia equities retreat,https://www.ft.com/content/5b6c80d6-c5e5-11e8-82bf-ab93d0a9b321,https://www.ft.com/__assets/creatives/brand-ft/icons/v3/open-graph.png,24
50,Reuters Editorial,"DUBAI (Reuters) - Saudi Arabia’s public prosecutor has charged a man, identified by activists as a prominent economist who once criticised plans to float shares of Saudi Aramco, with joining a terrorist organisation and meeting with foreign diplomats. Local m… [+2491 chars]","Saudi Arabia's public prosecutor has charged a man, identified by activists as a prominent economist who once criticised plans to float shares of Saudi Aramco, with joining a terrorist organisation and meeting with foreign diplomats.",2018-10-02T02:49:41Z,"{'id': 'reuters', 'name': 'Reuters'}",Saudi economist who criticised Aramco IPO charged with terrorism: activists,https://in.reuters.com/article/saudi-arrests/saudi-economist-who-criticised-aramco-ipo-charged-with-terrorism-activists-idINKCN1MC07P,https://s4.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310311416&w=1200&r=LYNXNPEE9104U,242
51,ETMarkets.com,"NEW DELHI: Indian equity, forex, money and commodity markets are closed on Tuesday on account of Gandhi Jayanti. Other Asian markets had a mixed start this morning after a muted trading session in US markets overnight. Japanese shares pared gains after the ye… [+2304 chars]",Other Asian markets had a mixed start after a muted trading session in US markets overnight.,2018-10-02T02:59:48Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Indian markets closed, rest of Asia mixed",https://economictimes.indiatimes.com/markets/stocks/news/indian-markets-closed-rest-of-asia-mixed/articleshow/66036926.cms,"https://img.etimg.com/thumb/msid-66036944,width-1070,height-580,imgsize-219507,overlay-etmarkets/photo.jpg",172
52,Michael Selby-Green,"Iran supply fears will help drive oil “certainly” past $US90 and likely above $US100 in the coming months, Richard Mallinson, energy and geopolitics expert and co-founder of Energy Aspects told Business Insider. Venezuela “played a really important role in ac… [+3820 chars]","The price of oil will “certainly” go above $US90 and is likely to spike above $US100 in the coming months, says one expert. And it’s not just looming Iran sanctions driving supply fears.   “We’re nowhere near the end of this rally,” Richard Mallinson, energy …",2018-10-02T03:02:19Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Calls for $100 oil are back —'We're nowhere near the end of this rally',https://www.businessinsider.com.au/calls-for-100-oil-are-back-were-nowhere-near-the-end-of-this-rally-2018-10,https://static.businessinsider.com/image/5bb36bf594750c12d220b3af-640.jpg,244
53,Shinichi Saoshiro,"TOKYO (Reuters) - Asian stocks fell on Tuesday as the lift from an agreement that saved the North American free trade deal faded, with cautious views on the global economy curbing risk sentiment. MSCI’s broadest index of Asia-Pacific shares outside Japan fell… [+3144 chars]","Asian stocks fell on Tuesday as the lift from an agreement that saved the North American free trade deal faded, with cautious views on the global economy curbing risk sentiment.",2018-10-02T03:03:46Z,"{'id': 'reuters', 'name': 'Reuters'}",GLOBAL MARKETS-Asia stocks slip as NAFTA lift fades; oil near 4-year highs,https://www.reuters.com/article/us-global-markets/asia-stocks-slip-as-nafta-lift-fades-oil-near-four-year-highs-idUSKCN1MC02M,https://s4.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310284427&w=1200&r=LYNXNPEE9101W,141
54,Henning Gloystein,"SINGAPORE (Reuters) - Oil markets were firm on Tuesday, with Brent crude prices holding near four-year highs reached the previous day as markets adjust to the prospect of tighter supply once the U.S. sanctions against Iran kick in next month. International be… [+2559 chars]","Oil markets were firm on Tuesday, with Brent crude prices holding near four-year highs reached the previous day as markets adjust to the prospect of tighter supply once the U.S. sanctions against Iran kick in next month.",2018-10-02T03:04:26Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 2-Oil firm near 4-year high as Washington's Iran sanctions loom,https://www.reuters.com/article/us-global-oil/oil-firm-near-four-year-high-as-washingtons-iran-sanctions-loom-idUSKCN1MC058,https://s4.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310292004&w=1200&r=LYNXNPEE9102X,102
55,Shinichi Saoshiro,"TOKYO (Reuters) - Asian stocks fell on Tuesday as the lift from an agreement that saved the North American free trade deal faded, with cautious views on the global economy curbing risk sentiment. MSCI’s broadest index of Asia-Pacific shares outside Japan fell… [+3144 chars]","Asian stocks fell on Tuesday as the lift from an agreement that saved the North American free trade deal faded, with cautious views on the global economy curbing risk sentiment.",2018-10-02T03:06:16Z,"{'id': 'reuters', 'name': 'Reuters'}",Asia stocks slip as NAFTA lift fades; oil near four-year highs,https://www.reuters.com/article/us-global-markets/asia-stocks-slip-as-nafta-lift-fades-oil-near-four-year-highs-idUSKCN1MC02M,https://s4.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310284427&w=1200&r=LYNXNPEE9101W,19
