,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
138,info@tabnak.ir,"Iranian President Hassan Rouhani said on Sunday that the U.S. sanctions on Iran's oil exports in Nov. would have ""no impact"" on the economy and the lives of people. The enemy has waged a psychological war and ""has already done whatever it could have done,"" Ro… [+3183 chars]","Iranian President Hassan Rouhani said on Sunday that the U.S. sanctions on Iran's oil exports in Nov. would have ""no impact"" on the economy and the lives of people.",2018-10-15T06:23:13Z,"{'id': None, 'name': 'Tabnak.ir'}",Iran defies possible impacts of US's oil sanctions,http://www.tabnak.ir/fa/news/842965/iran-defies-possible-impacts-of-uss-oil-sanctions,,54
139,info@tabnak.ir,"Crude oil futures rose sharply on Monday as geopolitical tensions over the disappearance of a prominent Saudi journalist stoked worries about supply, although concerns about the long-term outlook for demand dragged on prices. Crude markets were also supported… [+2048 chars]","Crude oil futures rose sharply on Monday as geopolitical tensions over the disappearance of a prominent Saudi journalist stoked worries about supply, although concerns about the long-term outlook for demand dragged on prices.",2018-10-15T06:25:08Z,"{'id': None, 'name': 'Tabnak.ir'}",Crude prices zoom amid geopolitical tensions over Khashoggi's disappearance,http://www.tabnak.ir/fa/news/842968/crude-prices-zoom-amid-geopolitical-tensions-over-khashoggis-disappearance,,33
140,Rahul Oberoi,"Investors are in a tight spot, failing to decide whether to opt for traditional investments like bank fixed deposit and gold or stay put with equities as the near- to medium-term outlook for domestic equities looks weak. Domestic equity indices have witnessed… [+5351 chars]","In the current market, fixed maturity plans (FMPs) and ultra-short or low duration funds look good.",2018-10-15T06:26:52Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","If equity looks hopeless, here is how to park money elsewhere",https://economictimes.indiatimes.com/markets/stocks/news/if-equity-looks-hopeless-here-is-how-to-park-money-elsewhere/articleshow/66212923.cms,"https://img.etimg.com/thumb/msid-66212910,width-1070,height-580,imgsize-242449,overlay-etmarkets/photo.jpg",295
141,"Ilya Spivak, Sr. Currency Strategist, Ilya Spivak","CRUDE OIL &amp; GOLD TALKING POINTS: Crude oil price charts hint a significant top may be forming Gold prices aim higher as bond yields drop in risk-off trade US retail sales, EIA drilling report, tanker tracker data due Crude oil prices corrected cautiously … [+2520 chars]",Crude oil price charts hint a top may be taking shape. Another risk-off day on global financial markets may help realize the bearish setup.,2018-10-15T06:30:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Crude Oil Price Chart Hints at Topping, Risk-Off Flows May Help",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/commodities/2018/10/15/Crude-Oil-Price-Chart-Hints-at-Topping-Risk-Off-Flows-May-Help.html,,72
142,,"By Chineme Okafor Abuja — A bi-monthly update report on the state of Nigeria's economy prepared by Lagos-based economic research and analyses firm, Financial Derivatives Company (FDC), has disclosed that with the rising prices of crude oil at the internationa… [+4532 chars]","[This Day] Abuja -A bi-monthly update report on the state of Nigeria's economy prepared by Lagos-based economic research and analyses firm, Financial Derivatives Company (FDC), has disclosed that with the rising prices of crude oil at the international market…",2018-10-15T06:36:04Z,"{'id': None, 'name': 'Allafrica.com'}","Petrol Subsidy to Exceed $3.85bn Estimate, Says Report",https://allafrica.com/stories/201810150083.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,195
143,The Star Online,"KUALA LUMPUR: The government aims to reduce the Federal Land Development Authority’s (Felda) debts by 15 per cent to RM6.8 billion by the end of this year, said Minister of Economic Affairs, Datuk Seri Mohamed Azmin Ali. The plan to improve Felda’s cash flow … [+1508 chars]","KUALA LUMPUR: The government aims to reduce the Federal Land Development Authority’s (Felda) debts by 15 per cent to RM6.8 billion by the end of this year, said Minister of Economic Affairs, Datuk Seri Mohamed Azmin Ali.",2018-10-15T06:36:49Z,"{'id': None, 'name': 'Thestar.com.my'}",Govt aims to cut Felda debts to RM6.8bil by year-end,http://www.thestar.com.my/business/business-news/2018/10/15/govt-aims-to-cut-felda-debts-to-rm6-8bil-by-year-end/,https://www.thestar.com.my/~/media/online/2018/05/27/14/02/azminali-bernama-220518.ashx/?w=620&h=413&crop=1&hash=596B410F7F87D804D7AFA3DC0F58F37357AFBF42,394
144,Reuters Editorial,"(Adds company news items and futures) Oct 15 (Reuters) - Britain’s FTSE 100 index is seen opening 9 points higher at 7,005 with FTSE 100 futures down 0.14 percent ahead of the cash market open on Monday. * CONVATEC: British medical devices maker ConvaTec lowe… [+1404 chars]","Britain's FTSE 100 index is seen opening 9 points higher at 7,005 with FTSE 100 futures down 0.14 percent ahead of the cash market open on Monday.",2018-10-15T06:37:02Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-UK Stocks-Factors to watch on Oct 15,https://www.reuters.com/article/britain-stocks-factors/update-1-uk-stocks-factors-to-watch-on-oct-15-idUSL3N1WV2DK,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,240
145,PTI,"NEW DELHI: Infrastructure major Larsen and Toubro (L&amp;T) Monday said that its heavy engineering arm has bagged additional orders worth over Rs 1,000 crore during the September quarter. The L&amp;T Heavy Engineering, the heavy engineering arm of Larsen &amp… [+1418 chars]","The L&T Heavy Engineering, the heavy engineering arm of Larsen & Toubro, has secured additional orders worth 1,050 crore in the second quarter this fiscal",2018-10-15T06:38:25Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","L&T arm bags orders worth Rs 1,000 cr in Q2",https://economictimes.indiatimes.com/industry/indl-goods/svs/engineering/lt-arm-bags-orders-worth-rs-1000-cr-in-q2/articleshow/66213029.cms,"https://img.etimg.com/thumb/msid-66213093,width-1070,height-580,imgsize-365001,overlay-economictimes/photo.jpg",357
146,PTI,"L&amp;T Heavy Engineering, the heavy engineering arm of Larsen &amp; Toubro, has secured additional orders worth 1,050 crore in the second quarter of this fiscal. These include three super heavy hydrocracking reactors for an Indian refinery...to be built for … [+1213 chars]","L&T Heavy Engineering, the heavy engineering arm of Larsen & Toubro, has secured additional orders worth 1,050 crore in the second quarter of",2018-10-15T06:39:20Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","L&T arm bags orders worth Rs 1,050 cr in Q2",https://www.thehindubusinessline.com/companies/lt-arm-bags-orders-worth-rs-1050-cr-in-q2/article25224988.ece,https://www.thehindubusinessline.com/incoming/sgonwm/article24613292.ece/ALTERNATES/LANDSCAPE_615/larsenjpg,345
147,The Star Online,"KUALA LUMPUR: The government aims to reduce the Federal Land Development Authority's (Felda) debts by 15 per cent to RM6.8 billion by the end of this year, said Minister of Economic Affairs, Datuk Seri Mohamed Azmin Ali. The plan to improve Felda's cash flow … [+1512 chars]","KUALA LUMPUR: The government aims to reduce the Federal Land Development Authority's (Felda) debts by 15 per cent to RM6.8 billion by the end of this year, said Minister of Economic Affairs, Datuk Seri Mohamed Azmin Ali.",2018-10-15T06:39:32Z,"{'id': None, 'name': 'Thestar.com.my'}","Govt aims to cut Felda's debts to RM6.8b by year end, says Azmin",http://www.thestar.com.my/business/business-news/2018/10/15/govt-aims-to-cut-felda-debts-to-rm6pt8b-by-year-end-says-azmin/,https://www.thestar.com.my/~/media/online/2017/12/01/03/59/felda.ashx/?w=620&h=413&crop=1&hash=9526F1FD3E30276D195EAE714FE5404345A32F93,244
148,ETMarkets.com,NEW DELHI: Gold and silver were trading higher in early trade on Monday following Asian equity markets which eased due to concerns about a potential decline in China’s economic growth amid an ongoing trade war and signs of tighter monetary policy by the US. C… [+1778 chars],"Crude oil can take support near Rs 5,240 and resistance near Rs 5,320 in MCX.",2018-10-15T06:41:00Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Commodity outlook: Gold upside likely stay capped at Rs 32,000",https://economictimes.indiatimes.com/markets/commodities/news/commodity-outlook-gold-upside-likely-stay-capped-at-rs-32000/articleshow/66213129.cms,"https://img.etimg.com/thumb/msid-66213107,width-1070,height-580,imgsize-700887,overlay-etmarkets/photo.jpg",123
149,ET Now,"Good NBFCs will emerge as winners if they are able to manage their ALM mismatches well and can grow without sacrificing growth significantly, Jinesh Gopani, Head - Equity, Axis Mutual Fund, tells ET Now. Edited excerpts: Are markets factoring in all the macro… [+4647 chars]",“Wait for a few months and you will get a clear picture of how the markets will stabilise.”,2018-10-15T06:41:33Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Oil and rupee crucial metrics for India in next 2 qtrs: Jinesh Gopani, Axis MF",https://economictimes.indiatimes.com/markets/expert-view/oil-and-rupee-are-crucial-metrics-for-india-for-next-2-qtrs-jinesh-gopani-axis-mf/articleshow/66213071.cms,"https://img.etimg.com/thumb/msid-66213146,width-1070,height-580,imgsize-153363,overlay-etmarkets/photo.jpg",245
150,Sam Meredith,"Oil prices could surge to all-time highs if the U.S. imposes economic sanctions against Saudi Arabia, according to an opinion piece written by the general manager of Saudi Arabia-based Al Arabiya television. The warning from Al Arabiya's Turki Aldakhil comes … [+917 chars]","Oil prices could surge to all-time highs if the U.S. imposes economic sanctions against Saudi Arabia, according to an opinion piece written by the general manager of Saudi Arabia-based Al Arabiya television.",2018-10-15T06:44:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Al Arabiya op-ed warns of oil spike and 'economic disaster' if US sanctions Saudi Arabia,https://www.cnbc.com/2018/10/15/oil-prices-al-arabiya-op-ed-warns-of-economic-disaster-if-us-sanctions-saudi-arabia.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/03/20/105077169-RTS1OHBS.1910x1000.jpg,243
151,info@tabnak.ir,"Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Washington Post contributor Ja… [+5126 chars]","Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Washington Post contributor Ja…",2018-10-15T06:45:13Z,"{'id': None, 'name': 'Tabnak.ir'}","Pressured over missing writer, Saudi Arabia lashes out",http://www.tabnak.ir/fa/news/842998/pressured-over-missing-writer-saudi-arabia-lashes-out,,106
152,info@tabnak.ir,"Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Washington Post contributor Ja… [+5126 chars]","Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Washington Post contributor Ja…",2018-10-15T06:45:29Z,"{'id': None, 'name': 'Tabnak.ir'}","Pressured over missing writer, Saudi Arabia lashes out",http://www.tabnak.ir/fa/news/842999/pressured-over-missing-writer-saudi-arabia-lashes-out,,108
153,,"Hindustan Unilever ( HUL ) posted a strong set of Q2 FY19 earnings on double-digit volume growth, which was broadly as per our expectation. Domestic consumer sales grew 12 percent year-on-year, ahead of industry growth, aided by sustained revival in rural gro… [+2874 chars]","The premium valuation (45 times FY20e earnings) factors in limited earnings volatility, innovation profile and strong execution capability. The recent correction in the stock provides a reasonable entry point to take exposure to a high quality defensive bet.",2018-10-15T06:45:37Z,"{'id': None, 'name': 'Moneycontrol.com'}",HUL Q2 review: Competitive intensity softens; a high quality defensive bet,https://www.moneycontrol.com/news/business/earnings/hul-q2-review-competitive-intensity-softens-a-high-quality-defensive-bet-3045441.html,https://static-news.moneycontrol.com/static-mcnews/2018/10/Thumbnail_EPS_28HD-770x433.png,162
154,Press Trust of India,"Indian oil companies like IOC have optional volumes built in their annual crude oil purchase contracts with suppliers like Saudi Arabia and Iraq that will be more than enough to make up for any shortfall in supplies from sanctions-hit Iran, senior officials s… [+5632 chars]","India had contracted to import about 25 million tonnes of crude oil from Iran in the fiscal year 2018-19, up from 22.6 million tonnes imported in 2017-18",2018-10-15T07:00:00Z,"{'id': None, 'name': 'Business-standard.com'}","Saudi, Iraq to India's rescue, to make up for oil shortfall from Iran",https://www.business-standard.com/article/economy-policy/saudi-iraq-to-india-s-rescue-to-make-up-for-oil-shortfall-from-iran-118101500263_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/29/full/1538240192-3062.jpg,188
