,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
41,The Irish Times,Tesla chief executive Elon Musk said Twitter had temporarily locked his account after thinking it had been hacked. Mr Musk is one of the social media platforms highest profile tweeters and frequently uses the platform to post updates on his companies. He inte… [+420 chars],Tesla chief executive Elon Musk said Twitter had temporarily locked his account after thinking it had been hacked. Mr Musk is one of the social media platform’s highest profile tweeters and frequently uses the platform to post updates on his companies. He int…,2018-10-23T06:52:17Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}","Elon Musk says Twitter temporarily locked his account, fearing hack",https://www.irishtimes.com/business/technology/elon-musk-says-twitter-temporarily-locked-his-account-fearing-hack-1.3672671,https://www.irishtimes.com/image-creator/?id=1.3672670&origw=1440,233
42,,"What a bitcoin, the most popular crypto-currency, might look like in the real world From its birth in an anonymous, academic style paper to one of the world's most volatile and closely watched financial instruments, bitcoin has lived through a tumultuous firs… [+4187 chars]","From its birth in an anonymous, academic style paper to one of the world's most volatile and closely watched financial instruments, bitcoin has lived through a tumultuous first 10 years.",2018-10-23T07:05:58Z,"{'id': None, 'name': 'Phys.org'}","Rise, fall and suspense: bitcoin's wild first decade",https://phys.org/news/2018-10-fall-suspense-bitcoin-wild-decade.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/whatabitcoin.jpg,10
43,,"Moscow's first cryptocurrency store is a physical portal to the virtual realm of bitcoin First you ring, then push through heavy doors past a suspicious security guard before arriving at Moscow's pioneering cryptocurrency storea physical portal to the virtual… [+3596 chars]","First you ring, then push through heavy doors past a suspicious security guard before arriving at Moscow's pioneering cryptocurrency store—a physical portal to the virtual realm of bitcoin.",2018-10-23T07:06:52Z,"{'id': None, 'name': 'Phys.org'}",Moscow cryptocurrency 'boutique' in legal grey area,https://phys.org/news/2018-10-moscow-cryptocurrency-boutique-legal-grey.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/moscowsfirst.jpg,123
44,,"This picture taken on January 17, 2018 shows a visual representation of the digital cryptocurrency Bitcoin, at La Maison du Bitcoin in Paris Bitcoin may be the fraud of the century, depending on whom you believe, or it could be a gold mine for early adopters.… [+4735 chars]","Bitcoin may be the fraud of the century, depending on whom you believe, or it could be a gold mine for early adopters.",2018-10-23T07:08:15Z,"{'id': None, 'name': 'Phys.org'}",Wall Street greets bitcoin with interest and worry,https://phys.org/news/2018-10-wall-street-bitcoin.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/filesthispic.jpg,7
45,,"Technicians inspect bitcoin mining at Bitfarms in Saint Hyacinthe, Quebec, as the world's most popular cryptocurrency marks its 10th year Bitcoin has carved out a name for itself as the world's most popular cryptocurrency since arriving on the scene ten years… [+2446 chars]",Bitcoin has carved out a name for itself as the world's most popular cryptocurrency since arriving on the scene ten years ago.,2018-10-23T07:08:36Z,"{'id': None, 'name': 'Phys.org'}",Q&A: What is bitcoin?,https://phys.org/news/2018-10-qa-bitcoin.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/techniciansi.jpg,5
46,,"A shop in the Israeli city of Tel Aviv shows a visual representation of the digital cryptocurrency Bitcoin, now 10 years-old October 31, 2008 marked the birth of bitcoin. Ten years on, the world's first cryptocurrency is at the forefront of a complex financia… [+3949 chars]","October 31, 2008 marked the birth of bitcoin. Ten years on, the world's first cryptocurrency is at the forefront of a complex financial system viewed warily by markets and investors.",2018-10-23T07:10:01Z,"{'id': None, 'name': 'Phys.org'}",Cryptocurrency bitcoin marks 10 years,https://phys.org/news/2018-10-cryptocurrency-bitcoin-years.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/ashopintheis.jpg,99
47,adekunle,"October 31, 2008 marked the birth of bitcoin. Ten years on, the world’s first cryptocurrency is at the forefront of a complex financial system viewed warily by markets and investors. From its first evocation amid a global financial crisis, in a white paper wr… [+3654 chars]","October 31, 2008 marked the birth of bitcoin. Ten years on, the world's first cryptocurrency is at the forefront of a complex financial system viewed warily by markets and investors. Continue reading Cryptocurrency bitcoin marks 10 years at Vanguard News.",2018-10-23T07:10:33Z,"{'id': None, 'name': 'Vanguardngr.com'}",Cryptocurrency bitcoin marks 10 years,https://www.vanguardngr.com/2018/10/cryptocurrency-bitcoin-marks-10-years/,https://www.vanguardngr.com/wp-content/uploads/2018/02/cryptocurrency23.jpg,70
48,"Bloomberg, Bloomberg","Vertex Ventures, the venture capital arm of Temasek Holdings Pte, said it made an investment in digital asset trading platform operator Binance to develop a fiat-to-cryptocurrency exchange in Singapore. The amount of the investment by Singapores state investm… [+1237 chars]","Vertex Ventures, the venture capital arm of Temasek Holdings Pte, said it made an investment in digital asset trading platform operator Binance to develop a fiat-to-cryptocurrency exchange in Singapore. The amount of the investment by Singapore’s state invest…",2018-10-23T07:18:48Z,"{'id': None, 'name': 'Scmp.com'}",Temasek-backed Vertex invests in Binance to develop fiat-to-cryptocurrency exchange in Singapore,https://www.scmp.com/tech/blockchain/article/2169809/temasek-backed-vertex-invests-binance-develop-fiat-cryptocurrency,https://cdn3.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/23/4bead9a0-d693-11e8-a41d-3d2712b32637_image_hires_151844.JPG?itok=7AuUe85c,171
49,Jason Kwong,"Bitcoin is currently trading at the US$6,400 range with a slight dip over the last few days. And the numbers prove that the digital currency’s volatility has been declining. Its true that volatility in bitcoin has been declining. In fact, according to number … [+1607 chars]","Bitcoin is currently trading at the US$6,400 range with a slight dip over the last few days. And the numbers prove that the digital currency's volatility has been declining. The post Stable (Bit)coin: not as volatile anymore? appeared first on LUXUO.",2018-10-23T07:26:57Z,"{'id': None, 'name': 'Luxuo.com'}",Stable (Bit)coin: not as volatile anymore?,http://www.luxuo.com/the-lux-list/finance/stable-bitcoin-not-as-volatile-anymore.html,http://cdn.luxuo.com/2018/10/bitcoin-2007912_1920.jpg,91
50,Aayush Jindal,Key Highlights ETH price failed to stay above the $202 support and declined recently against the US Dollar. Yesterdays highlighted important bullish trend line was breached with support at $202 on the hourly chart of ETH/USD (data feed via Kraken). The pair i… [+1661 chars],Key Highlights ETH price failed to stay above the $202 support and declined recently against the US Dollar. Yesterday’s highlighted important bullish trend line was breached with support at $202 on the hourly chart of ETH/USD (data feed via Kraken). The pair …,2018-10-23T07:30:40Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Price Analysis: ETH/USD Extending Slides Below Key Support,https://www.newsbtc.com/2018/10/23/ethereum-price-analysis-eth-usd-extending-slides-below-key-support/,https://s3.amazonaws.com/main-newsbtc-images/2018/04/17062353/techanalysis-eth.jpg,153
51,Tom Wilson,"Major economies should launch coordinated regulation of cryptocurrencies, the head of Goldman Sachs-backed startup Circle said on Monday, underscoring growing industry support for international rules on digital money. “Ultimately there needs to be normalizati… [+1977 chars]","Major economies should launch coordinated regulation of cryptocurrencies, the head of Goldman Sachs-backed startup Circle said on Monday, underscoring growing industry support for international rules on digital money. “Ultimately there needs to be normalizati…",2018-10-23T07:37:50Z,"{'id': None, 'name': 'Insurancejournal.com'}",Coordinated Global Regulation of Cryptocurrencies Needed: Circle CEO,https://www.insurancejournal.com/news/international/2018/10/23/505330.htm,https://www.insurancejournal.com/img/insurancejournal-square.png,118
52,Mashable Tech,"Call it a modern tragedy: For a very short period of time, we were apparently deprived of Elon Musk's tweets. According to the man himself, Twitter thought Musk got hacked and locked his account. Twitter thought I got hacked &amp; locked my account haha Elon … [+780 chars]","Call it a modern tragedy: For a very short period of time, we were apparently deprived of Elon Musk's tweets. According to the man himself, Twitter thought Musk got hacked and locked his account. Twitter thought I got hacked & locked my account haha — Elon Mu…",2018-10-23T07:51:44Z,"{'id': None, 'name': 'Yahoo.com'}","Twitter briefly locked Elon Musk's account but it's back now, thank heavens",https://ca.news.yahoo.com/twitter-briefly-locked-elon-musk-075144458.html,https://s.yimg.com/uu/api/res/1.2/.emHkg0m5NrrrweNWRrgBQ--~B/aD00ODA7dz03MjA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en-US/homerun/tech.mashable/8a262f79ed89fcad585d70a2fe5ae00a,138
53,Stan Schroeder,"Call it a modern tragedy: For a very short period of time, we were apparently deprived of Elon Musk's tweets. According to the man himself, Twitter thought Musk got hacked and locked his account. Twitter thought I got hacked &amp; locked my account haha Elon … [+615 chars]",Twitter briefly locked Elon Musk's account but it's back now mashable.com,2018-10-23T07:54:27Z,"{'id': 'mashable', 'name': 'Mashable'}",Twitter briefly locked Elon Musk's account but it's back now,https://mashable.com/article/elon-musk-twitter-locked/,https://i.amz.mshcdn.com/zlxjiSg3TT0bNrSyLX7oIeKnXz0=/1200x630/2018%2F10%2F23%2F34%2F75f85f734c1e405b8039007eff7a7a62.979ef.jpg,241
54,Aayush Jindal,Key Highlights Ethereum classic price climbed higher steadily and tested the $10.00 resistance against the US dollar. The last weeks followed crucial ascending channel formed is intact with support at $9.60 on the hourly chart of the ETC/USD pair (Data feed v… [+1682 chars],Key Highlights Ethereum classic price climbed higher steadily and tested the $10.00 resistance against the US dollar. The last week’s followed crucial ascending channel formed is intact with support at $9.60 on the hourly chart of the ETC/USD pair (Data feed …,2018-10-23T08:28:07Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Classic Price Analysis: ETC/USD Following Bullish Path Above $9.50,https://www.newsbtc.com/2018/10/23/ethereum-classic-price-analysis-etc-usd-following-bullish-path-above-9-50/,https://s3.amazonaws.com/main-newsbtc-images/2018/04/23104409/techanalysis-etc3.jpg,161
55,Carson Kessler,"HTC launched a new blockchain -powered smartphone, “EXODUS 1,” Tuesday morning. The phone is the first of its kindbut dont expect to see it on shelves alongside other mobile devices. The EXODUS 1 is wholly dedicated to blockchain encryptionall the way to how … [+1933 chars]",The HTC smartphone can only be purchased using Bitcoin or Ethereum.,2018-10-23T08:35:21Z,"{'id': 'fortune', 'name': 'Fortune'}",Meet the First Major Blockchain-Powered Smartphone on the Market,http://fortune.com/2018/10/23/blockchain-smartphone-htc-exodus1/,https://fortunedotcom.files.wordpress.com/2018/10/0-2.jpg,64
56,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Bitcoin is often mocked by the wider cryptocurrency sector for its older technology compared to some of its newer peers and now Elon Musk, a serial entrepreneur&amp;nbsp;who's no stranger to controversy, has lampooned&amp;nbsp; the bitcoin scams that plague T… [+6174 chars]","Elon Musk, a serial entrepreneur who's no stranger to controversy, has lampooned the bitcoin scams that plague Twitter and other social networks...",2018-10-23T08:39:00Z,"{'id': None, 'name': 'Forbes.com'}",Elon Musk Mocks Bitcoin Security And Scams With Tongue-In-Cheek Tweet,https://www.forbes.com/sites/billybambrough/2018/10/23/elon-musk-mocks-bitcoin-security-and-scams-with-tongue-in-cheek-tweet/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1035226982%2F960x0.jpg%3Ffit%3Dscale,16
