,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
161,Robert Hackett,"A cryptocurrency whose regulatory fate remains uncertain is ready for prime time. Ripple on Monday debuted a new financial product based on XRP, the world’s third-most valuable cryptocurrency by market capitalization next to Bitcoin and Ethereum. The service,… [+2373 chars]",Ripple launched a new product for international payments called XRapid based on the cryptocurrency XRP at its Swell event in San Francisco.,2018-10-01T20:26:21Z,"{'id': 'fortune', 'name': 'Fortune'}",Ripple Debuts XRP-Based Cryptocurrency Product for International Payments,http://fortune.com/2018/10/01/ripple-crypto-xrp-xrapid-swell/,https://fortunedotcom.files.wordpress.com/2018/10/gettyimages-1027371504.jpg,81
162,Staff Reporter,"CAPE TOWN With data being likened to the oil of the digital age, decision-makers cannot afford to ignore evolving cyber threats especially given recent examples of ransomware attacks targeting local companies. Ralph Berndt, director of sales at cyber resilien… [+5085 chars]","With data being likened to the oil of the digital age, decision makers cannot afford to ignore evolving cyber threats.",2018-10-01T20:30:00Z,"{'id': None, 'name': 'Iol.co.za'}",Is your business cyber resilient?,https://www.iol.co.za/business-report/technology/is-your-business-cyber-resilient-17292422,https://image.iol.co.za/image/1/process/620x349?source=https://inm-baobab-prod-eu-west-1.s3.amazonaws.com/public/inm/media/image/iol/2018/10/01/17292422/3172395.jpg&operation=CROP&offset=0x127&resize=5191x2906,155
163,Nathan Birch,"It seems Valve hasnt completely given up on moderating Steam. Valve recently announced they were adopting a new hands-off approach to content curation, with only games that are illegal or straight-up trolling being banned. Unsurprisingly, a lot of folks, and … [+2214 chars]","It seems Valve hasn’t completely given up on moderating Steam. Valve recently announced they were adopting a new hands-off approach to content curation, with only games that are “illegal or straight-up trolling” being banned. Unsurprisingly, a lot of folks, a…",2018-10-01T20:37:00Z,"{'id': None, 'name': 'Wccftech.com'}","Steam Content Curation Not Dead, Over 170 “Troll” Games Removed in Recent Weeks",https://wccftech.com/steam-170-troll-games-removed/,https://cdn.wccftech.com/wp-content/uploads/2018/07/WCCFsteam.jpg,154
164,Nathan Birch,"It seems Valve hasnt completely given up on moderating Steam. Valve recently announced they were adopting a new hands-off approach to content curation, with only games that are illegal or straight-up trolling being banned. Unsurprisingly, a lot of folks, and … [+2214 chars]","It seems Valve hasn’t completely given up on moderating Steam. Valve recently announced they were adopting a new hands-off approach to content curation, with only games that are “illegal or straight-up trolling” being banned. Unsurprisingly, a lot of folks, a…",2018-10-01T20:37:00Z,"{'id': None, 'name': 'Wccftech.com'}","Steam Content Curation Not Dead, Over 170 “Troll” Games Removed in Recent Weeks",https://wccftech.com/steam-170-troll-games-removed/,https://cdn.wccftech.com/wp-content/uploads/2018/07/WCCFsteam.jpg,93
165,Josiah Wilmoth,"When cryptocurrency development firm Block.one concluded its initial coin offering (ICO) and released the first version of the EOSIO software, it didnt just raise a record ~$4 billion in crowdfunded contributions — it also received 100 million of the 1 billio… [+3660 chars]","When cryptocurrency development firm Block.one concluded its initial coin offering (ICO) and released the first version of the EOSIO software, it didn’t just raise a record ~$4 billion in crowdfunded contributions — it also received 100 million of the 1 billi…",2018-10-01T20:40:24Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Block.one Vows to Use its EOS Tokens to Prevent Voting Cartels,https://www.ccn.com/block-one-vows-to-use-its-eos-tokens-to-prevent-voting-cartels/,https://www.ccn.com/wp-content/uploads/2018/10/eos-on-chain-voting-election.jpg,75
166,Cointelegraph By Marie Huillet,,"Crypto markets are today shaky and largely red, with Ripple (XRP) seeing the heftiest losses among the large-market-cap coins.",2018-10-01T20:44:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Lacklustre Markets See Bitcoin Dip Below $6,600, Top Altcoins See Minor Losses",https://cointelegraph.com/news/lacklustre-markets-see-bitcoin-dip-below-6-600-top-altcoins-see-minor-losses,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy81NzMyZjEyZmQ3ZDgyY2FmM2MzOGJiMDc5Y2Y4OGI0OS5qcGc=.jpg,39
167,Marguerite Reardon,"California Gov. Jerry Brown on Sunday signed into law the strictest set of net neutrality protections ever seen in the US -- and the Trump administration immediately said it'd challenge the state's authority in court. Up against a midnight deadline, Brown, a … [+6641 chars]",California's law outdoes the Obama-era rules the US government threw out this year. The Trump administration immediately pushes back.,2018-10-01T20:58:18Z,"{'id': None, 'name': 'Cnet.com'}",California’s net neutrality law sparks Justice Department lawsuit - CNET,https://www.cnet.com/news/california-net-neutrality-law-sparks-justice-department-lawsuit/,https://cnet2.cbsistatic.com/img/JYYL1hit6jMfCUikU01b2pOYaT0=/724x407/2015/03/24/c9378b87-42a4-49e5-ab90-184b357c4ba3/net-neutrality-2458resize.jpg,91
168,Vamshi Vangapally,"Trading capital markets have evolved over decades and have defined guidelines, suitable tools and institutions to help you with accounting and being tax compliant. While cryptocurrency trading, a fairly young market with a lack of clear guidelines from govern… [+4098 chars]",Cryptocurrency traders must plan for accounting and compliance. Here are 5 important tips on how to prepare yourself for the tax season,2018-10-01T21:06:53Z,"{'id': None, 'name': 'Hackernoon.com'}",5 tips cryptocurrency traders can’t miss for this tax season,https://hackernoon.com/5-tips-for-cryptocurrency-traders-for-calculating-preparing-tax-season-3e15dc544961,https://cdn-images-1.medium.com/max/1200/1*3MxOLraIaUVEHm0XepOhBA.jpeg,128
169,Cointelegraph By Rakesh Upadhyay,,Discussions on blockchain and crypto have entered the U.N.’s General Assembly. Will this year’s positive fundamental news flow affect prices? Let’s find out.,2018-10-01T21:07:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin, Ethereum, Ripple, Bitcoin Cash, EOS, Stellar, Litecoin, Cardano, Monero, Dash: Price Analysis, October 1",https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-dash-price-analysis-october-1,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8wMmVmNDk0YjAzMjA4NjczNWIzMjhiMjUwOWZmMWJkOC5qcGc=.jpg,20
170,Reza Jafery,"Twitter crypto influencers disappear left and right, trading groups are dissolving, and even ETH scam bots arent as abundant as they used to be. While many get beaten down by bear markets, disheartened by their losses, I see them as opportunities to learn. Wh… [+4678 chars]",Identifying Support & Resistance with the Fibonacci Sequence.,2018-10-01T21:10:02Z,"{'id': None, 'name': 'Hackernoon.com'}","Cryptocurrency Trading 101: Support, Resistance, and the Fibonacci Sequence",https://hackernoon.com/cryptocurrency-trading-101-support-resistance-and-the-fibonacci-sequence-b26bca8f59b2,https://cdn-images-1.medium.com/max/1200/0*Sjsei1IXcdCNEVdX,129
171,Paul Wagenseil,"If you're looking for a VPN for your Android phone or tablet, you've probably got one of a few possible reasons. You might be a frequent traveler who wants to be able to get secure connections for her phone on airport, hotel or cafe Wi-Fi. You could be a priv… [+4047 chars]","Tom's Guide Best VPN for Android Tom's Guide Possibly the easiest Android VPN app to use is that of TunnelBear, another Canadian company. The app has cute bear-based animations and even growls when you connect to TunnelBear's servers. It also has VigilantBear…",2018-10-01T21:15:18Z,"{'id': None, 'name': 'Tomsguide.com'}",Best VPN for Android - Tom's Guide,"https://www.tomsguide.com/us/best-vpn-android,news-28211.html",https://img.purch.com/o/aHR0cDovL21lZGlhLmJlc3RvZm1pY3JvLmNvbS9BL0MvODAxMzAwL29yaWdpbmFsL3dpbmRzY3JpYmUtYW5kcm9pZC1zaG90LmpwZw==,102
172,https://www.facebook.com/DailyMail,"A prominent economist and technology critic believes we could one day see Google lose its grasp as a global search giant. In his book 'Life After Google: The Fall of Big Data and the Rise of the Blockchain Economy,' George Gilder contends that internet users … [+3108 chars]","In his book 'Life After Google,' George Gilder contends that internet users will amplify calls for ownership over their own data, leading to greater interest in technologies such as the blockchain.",2018-10-01T21:23:54Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",The world after Google: Tech critic claims new internet based on the blockchain will soon take over,https://www.dailymail.co.uk/sciencetech/article-6228967/The-world-Google-Tech-critic-claims-new-internet-based-blockchain-soon-over.html,https://i.dailymail.co.uk/1/2018/10/01/21/4677454-0-image-a-27_1538426906972.jpg,156
173,"Lucas Mearian, Lucas Mearian","The Enterprise Ethereum Alliance (EEA), a blockchain standards organization and Hyperledger, an open source collaborative under the auspices of The Linux Foundation, today announced they have joined each other's groups. The two groups said the joint associate… [+6777 chars]","The Enterprise Ethereum Alliance (EEA), a blockchain standards organization and Hyperledger, an open source collaborative under the auspices of The Linux Foundation, today announced they have joined each other's groups. The two groups said the joint associate…",2018-10-01T21:27:00Z,"{'id': None, 'name': 'Computerworld.com'}",The world’s two largest enterprise blockchain groups join forces,https://www.computerworld.com/article/3310224/blockchain/the-worlds-two-largest-enterprise-blockchain-groups-join-forces.html,https://images.idgesg.net/images/article/2018/02/fintech_blockchain_thinkstock_859744118-100749819-large.3x2.jpg,158
174,Kevin Rebong,"Stuart Elliott W eve had a rough couple of weeks in this country. The gap between the right and left has never seemed larger. A battle rages over the Supreme Court. The #MeToo movement continues to redefine the workplace, the home and the basic relationship b… [+3605 chars]","We’ve had a rough couple of weeks in this country. The gap between the right and left has never seemed larger. A battle rages over the Supreme Court. The #MeToo movement continues to redefine the workplace, the home and the basic relationship between men and …",2018-10-01T21:30:18Z,"{'id': None, 'name': 'Therealdeal.com'}",Editor’s note: The great unraveling,https://therealdeal.com/issues_articles/editors-note-16/,https://therealdeal.com/wp-content/uploads/2018/07/Stuart-Elliot-300x300.jpg,92
175,Financial Alphas,"After my article about Chinese financial media company ChineseInvestors.com ( OTCQB:CIIX ) moving into Bitcoin ( BTC-USD ) and marijuana ( OTC:HMLSF ) business lines raised concerns about its liquidity, the CEO has responded. ChineseInvestors.com CEO Warren W… [+10248 chars]","The CEO of CIIX has responded to my concerns about the company's growing expenditures and liquidity situation. Unfortunately, it has raised even more questions",2018-10-01T21:49:22Z,"{'id': None, 'name': 'Seekingalpha.com'}",Earnings Preview: ChineseInvestors.com CEO Responds To My Concerns,https://seekingalpha.com/article/4209235-earnings-preview-chineseinvestors-com-ceo-responds-concerns,https://static.seekingalpha.com/images/marketing_images/health_medical/marijuana_34178_960_720.png,19
176,Rick D.,Analysts from investments ratings firm Morningstar have stated that Bitcoin and other cryptocurrencies will never be a threat to gold as a store of value. Many in the cryptocurrency space believe that digital assets could represent the ultimate store of value… [+2809 chars],Analysts from investments ratings firm Morningstar have stated that Bitcoin and other cryptocurrencies will never be a threat to gold as a store of value. Bitcoin Outperforms Gold on Almost All Fronts Many in the cryptocurrency space believe that digital asse…,2018-10-01T22:00:39Z,"{'id': None, 'name': 'Newsbtc.com'}",Morningstar Analyst: Bitcoin and Other Digital Assets will Never Replace Gold,https://www.newsbtc.com/2018/10/01/morningstar-analyst-bitcoin-and-other-digital-assets-will-never-replace-gold/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/01195657/Bitcoin-Gold.jpg,34
177,Georgi Georgiev,"The oldest Chinese publication for science and technology news will begin accepting Bitcoin as subscription payments in 2019. As such, its going to become the very first media to accept cryptocurrencies for subscriptions. 0.1 BTC For 1 Year Subscription Beiji… [+1795 chars]","The oldest Chinese publication for science and technology news will begin accepting Bitcoin as subscription payments in 2019. As such, it’s going to become the very first media to accept cryptocurrencies for subscriptions. 0.1 BTC For 1 Year Subscription Beij…",2018-10-01T22:00:53Z,"{'id': None, 'name': 'Bitcoinist.com'}",China’s Oldest Tech Publication Begins Accepting Bitcoin Payments,https://bitcoinist.com/chinas-oldest-tech-publication-begins-accepting-bitcoin-payments/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_585150352.jpg,50
178,Jeff Dorman,"The overall crypto market ended the week flat to slightly lower, and for the month, the various crypto indices closed +/- 5%. But as we mentioned last week, it hasnt been a smooth journey, and this week was no exception. Closing the books on September, we not… [+5199 chars]",What happened this week in the Crypto markets?,2018-10-01T22:08:03Z,"{'id': None, 'name': 'Hackernoon.com'}","“That’s Our Two Satoshis” — Arca Weekly Crypto Recap (BTC, XRP, ZRX, the VIX)",https://hackernoon.com/thats-our-two-satoshis-arca-weekly-crypto-recap-btc-xrp-zrx-the-vix-649aef0b8f3,https://cdn-images-1.medium.com/max/1200/0*fq-LJD2dA-9S0WjN,95
179,Lucas Matney,"In a sign of the major cryptocurrency players’ continued influence and ability to pay premium speaking fees, the keynote speaker for Ripple’s two-day Swell conference was none other than former President Bill Clinton. In what felt like a very odd cameo for Cl… [+2381 chars]","In a sign of the major cryptocurrency players’ continued influence and ability to pay premium speaking fees, the keynote speaker for Ripple’s two-day Swell conference was none other than former President Bill Clinton. In what felt like a very odd cameo for Cl…",2018-10-01T22:09:53Z,"{'id': 'techcrunch', 'name': 'TechCrunch'}",A former U.S. President walks into a blockchain conference…,http://techcrunch.com/2018/10/01/a-former-u-s-president-walks-into-a-blockchain-conference/,https://techcrunch.com/wp-content/uploads/2018/10/IMG_5975.jpg?w=595,176
180,Nikhilesh De,"ShapeShift has issued a stinging rebuke of a Wall Street Journal investigative article that claimed the crypto exchange was used by criminals to launder money. In a blog post published Monday, CEO Erik Voorhees said the news outlet's report showed a misunders… [+3643 chars]","ShapeShift CEO Erik Voorhees condemned a Wall Street Journal investigation claiming the exchange laundered money as being ""inaccurate.""",2018-10-01T22:10:42Z,"{'id': None, 'name': 'Coindesk.com'}",Crypto Exchange ShapeShift Calls Money Laundering Claims 'Inaccurate and Deceptive',https://www.coindesk.com/shapeshift-calls-claims-of-laundering-at-exchange-inaccurate-and-deceptive/,https://media.coindesk.com/uploads/2018/10/Voorhees-2.jpg,48
181,Nikhilesh De,"ShapeShift has issued a stinging rebuke of a Wall Street Journal investigative article that claimed the crypto exchange was used by criminals to launder money. In a blog post published Monday, CEO Erik Voorhees said the news outlet's report showed a misunders… [+3641 chars]","ShapeShift CEO Erik Voorhees condemned a Wall Street Journal investigation claiming the exchange laundered money as being ""inaccurate.""",2018-10-01T22:10:42Z,"{'id': None, 'name': 'Coindesk.com'}",ShapeShift Calls Claims of Laundering at Exchange 'Inaccurate and Deceptive',https://www.coindesk.com/shapeshift-erik-voorhees-wsj-money-laundering-crypto-exchange-inaccurate-deceptive/,https://media.coindesk.com/uploads/2018/10/Voorhees-2.jpg,47
182,By Jared Gilmour jgilmour@mcclatchy.com,"A Florida man called police on Monday after getting an odd and ominous piece of mail. The letter threatened to reveal a secret that was being hidden from the letter recipients wife and everyone else unless a $8,900 fee was paid in the virtual currency Bitcoin… [+2819 chars]","A Florida man got a blackmail letter asking for $8,900 in Bitcoin to keep a secret from his wife — but it was addressed to someone who didn’t live there and is part of a bigger scam, the FTC says.",2018-10-01T22:34:57Z,"{'id': None, 'name': 'Miamiherald.com'}","‘I know about the secret:’ Bitcoin blackmail scam targets men through mail, cops say",https://www.miamiherald.com/news/state/florida/article219331385.html,https://pics.mcclatchyinteractive.com/incoming/qv5lzn/picture219331400/alternates/LANDSCAPE_1140/AP_17355264320375.jpg,126
183,James Mickleboro,"Much to the relief of traders, the crypto market has started the month of October on a positive note. Thanks largely to gains being made by alt coins, the entire value of the market has risen 0.5% over the last 24 hours to US$222.5 billion according to Coin M… [+2286 chars]","The Bitcoin price had a soft start to the month, but Ethereum and Ripple have pushed higher again...",2018-10-01T22:43:51Z,"{'id': None, 'name': 'Fool.com.au'}",Bitcoin falls but Ethereum and Ripple start the month strongly,https://www.fool.com.au/2018/10/02/bitcoin-falls-but-ethereum-and-ripple-start-the-month-strongly/,https://www.fool.com.au/wp-content/uploads/2018/01/cryptocurrency-3085139_1920.jpg,87
184,Mark Emem,"With regulations being one of the main reasons why traditional commercial banks give bitcoin a wide berth, state senators and representatives in Wyoming are eyeing a legislative fix to the problem. Wyoming Blockchain Group Mulls Bitcoin-Friendly Bank Legislat… [+3498 chars]","With regulations being one of the main reasons why traditional commercial banks give bitcoin a wide berth, state senators and representatives in Wyoming are eyeing a legislative fix to the problem. Wyoming Blockchain Group Mulls Bitcoin-Friendly Bank Legislat…",2018-10-01T22:47:59Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Wyoming Eyes Creation of Blockchain-Friendly Bank to Lure Bitcoin Startups,https://www.ccn.com/wyoming-eyes-creation-of-blockchain-friendly-bank-to-lure-bitcoin-startups/,https://www.ccn.com/wp-content/uploads/2018/02/Wyoming-sign.jpg,14
185,,"Das33 Provides A More Secure Alternative to Existing ICOs LONDON, Oct 1, 2018 - (Media OutReach) - Das33, a revolutionary crowdsourcing platform, has launched within the Das ecosystem, an alliance of companies built around DasCoin, the Currency of Trust. The … [+3569 chars]",read more,2018-10-01T22:59:27Z,"{'id': None, 'name': 'Sys-con.com'}",Innovative Crowdsourcing Platform Das33 Now Open for Business,http://news.sys-con.com/node/4325079,,180
186,filb filb,"As Bitcoin closed for the third quarter of 2018, we take a look at the big picture and see whats in store for the final quarter of 2018. Monthly Chart September marked Bitcoin’s tightest relative trading range since 2016 opening the month of September at $7,0… [+4529 chars]","As Bitcoin closed for the third quarter of 2018, we take a look at the big picture and see what’s in store for the final quarter of 2018. Monthly Chart September marked Bitcoin’s tightest relative trading range since 2016 — opening the month of September at $…",2018-10-01T23:00:59Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin Price Analysis: BTC Ready to Explode In Q4,https://bitcoinist.com/bitcoin-price-analysis-btc-ready-to-explode-in-q4/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_772145809.jpg,56
